-0.573846	0.114139
-0.575140	0.114139
-0.575140	0.114676
-0.575140	0.114676
-0.575140	0.114676
-0.576433	0.114676
-0.576433	0.115214
-0.576433	0.115214
-0.576433	0.115214
-0.577726	0.115214
-0.577726	0.115754
-0.577726	0.115754
-0.577726	0.115754
-0.579020	0.115754
-0.579020	0.116295
-0.579020	0.116295
-0.579020	0.116295
-0.580314	0.116295
-0.580314	0.116838
-0.580314	0.116838
-0.580314	0.116838
-0.581607	0.116838
-0.581607	0.117382
-0.581607	0.117382
-0.581607	0.117382
-0.582901	0.117382
-0.582901	0.117927
-0.582901	0.117927
-0.582901	0.117927
-0.584195	0.117927
-0.584195	0.118474
-0.584195	0.118474
-0.584195	0.118474
-0.585489	0.118474
-0.585489	0.119023
-0.585489	0.119023
-0.585489	0.119023
-0.586783	0.119023
-0.586783	0.119573
-0.586783	0.119573
-0.586783	0.119573
-0.588077	0.119573
-0.588077	0.120124
-0.588077	0.120124
-0.588077	0.120124
-0.589371	0.120124
-0.589371	0.120677
-0.589371	0.120677
-0.589371	0.120677
-0.590665	0.120677
-0.590665	0.121231
-0.590665	0.121231
-0.590665	0.121231
-0.591960	0.121231
-0.591960	0.121787
-0.591960	0.121787
-0.591960	0.121787
-0.593254	0.121787
-0.593254	0.122344
-0.593254	0.122344
-0.593254	0.122344
-0.594548	0.122344
-0.594548	0.122903
-0.594548	0.122903
-0.594548	0.122903
-0.595843	0.122903
-0.595843	0.123463
-0.595843	0.123463
-0.595843	0.123463
-0.597137	0.123463
-0.597137	0.124025
-0.597137	0.124025
-0.597137	0.124025
-0.598432	0.124025
-0.598432	0.124588
-0.598432	0.124588
-0.598432	0.124588
-0.599726	0.124588
-0.599726	0.125152
-0.599726	0.125152
-0.599726	0.125152
-0.601021	0.125152
-0.601021	0.125718
-0.601021	0.125718
-0.601021	0.125718
-0.602315	0.125718
-0.602315	0.126286
-0.602315	0.126286
-0.602315	0.126286
-0.603610	0.126286
-0.603610	0.126855
-0.603610	0.126855
-0.603610	0.126855
-0.604904	0.126855
-0.604904	0.127425
-0.604904	0.127425
-0.604904	0.127425
-0.606199	0.127425
-0.606199	0.127997
-0.606199	0.127997
-0.606199	0.127997
-0.607494	0.127997
-0.607494	0.128570
-0.607494	0.128570
-0.607494	0.128570
-0.608788	0.128570
-0.608788	0.129145
-0.608788	0.129145
-0.608788	0.129145
-0.610083	0.129145
-0.610083	0.129722
-0.610083	0.129722
-0.610083	0.129722
-0.611378	0.129722
-0.611378	0.130299
-0.611378	0.130299
-0.611378	0.130299
-0.612672	0.130299
-0.612672	0.130879
-0.612672	0.130879
-0.612672	0.130879
-0.613967	0.130879
-0.613967	0.131459
-0.613967	0.131459
-0.613967	0.131459
-0.615261	0.131459
-0.615261	0.132042
-0.615261	0.132042
-0.615261	0.132042
-0.616556	0.132042
-0.616556	0.132625
-0.616556	0.132625
-0.616556	0.132625
-0.617851	0.132625
-0.617851	0.133210
-0.617851	0.133210
-0.617851	0.133210
-0.619145	0.133210
-0.619145	0.133797
-0.619145	0.133797
-0.619145	0.133797
-0.620440	0.133797
-0.620440	0.134385
-0.620440	0.134385
-0.620440	0.134385
-0.621734	0.134385
-0.621734	0.134975
-0.621734	0.134975
-0.621734	0.134975
-0.623029	0.134975
-0.623029	0.135566
-0.623029	0.135566
-0.623029	0.135566
-0.624323	0.135566
-0.624323	0.136158
-0.624323	0.136158
-0.624323	0.136158
-0.625617	0.136158
-0.625617	0.136752
-0.625617	0.136752
-0.625617	0.136752
-0.626912	0.136752
-0.626912	0.137347
-0.626912	0.137347
-0.626912	0.137347
-0.628206	0.137347
-0.628206	0.137944
-0.628206	0.137944
-0.628206	0.137944
-0.629500	0.137944
-0.629500	0.138543
-0.629500	0.138543
-0.629500	0.138543
-0.630795	0.138543
-0.630795	0.139142
-0.630795	0.139142
-0.630795	0.139142
-0.632089	0.139142
-0.632089	0.139744
-0.632089	0.139744
-0.632089	0.139744
-0.633383	0.139744
-0.633383	0.140347
-0.633383	0.140347
-0.633383	0.140347
-0.634677	0.140347
-0.634677	0.140951
-0.634677	0.140951
-0.634677	0.140951
-0.635971	0.140951
-0.635971	0.141557
-0.635971	0.141557
-0.635971	0.141557
-0.637265	0.141557
-0.637265	0.142164
-0.637265	0.142164
-0.637265	0.142164
-0.638558	0.142164
-0.638558	0.142772
-0.638558	0.142772
-0.638558	0.142772
-0.639852	0.142772
-0.639852	0.143383
-0.639852	0.143383
-0.639852	0.143383
-0.641146	0.143383
-0.641146	0.143994
-0.641146	0.143994
-0.641146	0.143994
-0.642439	0.143994
-0.642439	0.144607
-0.642439	0.144607
-0.642439	0.144607
-0.643733	0.144607
-0.643733	0.145222
-0.643733	0.145222
-0.643733	0.145222
-0.645026	0.145222
-0.645026	0.145838
-0.645026	0.145838
-0.645026	0.145838
-0.646319	0.145838
-0.646319	0.146455
-0.646319	0.146455
-0.646319	0.146455
-0.647612	0.146455
-0.647612	0.147074
-0.647612	0.147074
-0.647612	0.147074
-0.648906	0.147074
-0.648906	0.147695
-0.648906	0.147695
-0.648906	0.147695
-0.650198	0.147695
-0.650198	0.148317
-0.650198	0.148317
-0.650198	0.148317
-0.651491	0.148317
-0.651491	0.148940
-0.651491	0.148940
-0.651491	0.148940
-0.652784	0.148940
-0.652784	0.149565
-0.652784	0.149565
-0.652784	0.149565
-0.654077	0.149565
-0.654077	0.150191
-0.654077	0.150191
-0.654077	0.150191
-0.655369	0.150191
-0.655369	0.150819
-0.655369	0.150819
-0.655369	0.150819
-0.656662	0.150819
-0.656662	0.151448
-0.656662	0.151448
-0.656662	0.151448
-0.657954	0.151448
-0.657954	0.152079
-0.657954	0.152079
-0.657954	0.152079
-0.659246	0.152079
-0.659246	0.152711
-0.659246	0.152711
-0.659246	0.152711
-0.660538	0.152711
-0.660538	0.153345
-0.660538	0.153345
-0.660538	0.153345
-0.661830	0.153345
-0.661830	0.153980
-0.661830	0.153980
-0.661830	0.153980
-0.663121	0.153980
-0.663121	0.154617
-0.663121	0.154617
-0.663121	0.154617
-0.664413	0.154617
-0.664413	0.155255
-0.664413	0.155255
-0.664413	0.155255
-0.665704	0.155255
-0.665704	0.155895
-0.665704	0.155895
-0.665704	0.155895
-0.666996	0.155895
-0.666996	0.156536
-0.666996	0.156536
-0.666996	0.156536
-0.668287	0.156536
-0.668287	0.157178
-0.668287	0.157178
-0.668287	0.157178
-0.669578	0.157178
-0.669578	0.157822
-0.669578	0.157822
-0.669578	0.157822
-0.670868	0.157822
-0.670868	0.158468
-0.670868	0.158468
-0.670868	0.158468
-0.672159	0.158468
-0.672159	0.159115
-0.672159	0.159115
-0.672159	0.159115
-0.673449	0.159115
-0.673449	0.159763
-0.673449	0.159763
-0.673449	0.159763
-0.674740	0.159763
-0.674740	0.160413
-0.674740	0.160413
-0.674740	0.160413
-0.676030	0.160413
-0.676030	0.161065
-0.676030	0.161065
-0.676030	0.161065
-0.677320	0.161065
-0.677320	0.161718
-0.677320	0.161718
-0.677320	0.161718
-0.678609	0.161718
-0.678609	0.162372
-0.678609	0.162372
-0.678609	0.162372
-0.679899	0.162372
-0.679899	0.163028
-0.679899	0.163028
-0.679899	0.163028
-0.681188	0.163028
-0.681188	0.163685
-0.681188	0.163685
-0.681188	0.163685
-0.682477	0.163685
-0.682477	0.164344
-0.682477	0.164344
-0.682477	0.164344
-0.683766	0.164344
-0.683766	0.165004
-0.683766	0.165004
-0.683766	0.165004
-0.685055	0.165004
-0.685055	0.165666
-0.685055	0.165666
-0.685055	0.165666
-0.686344	0.165666
-0.686344	0.166329
-0.686344	0.166329
-0.686344	0.166329
-0.687632	0.166329
-0.687632	0.166994
-0.687632	0.166994
-0.687632	0.166994
-0.688920	0.166994
-0.688920	0.167660
-0.688920	0.167660
-0.688920	0.167660
-0.690208	0.167660
-0.690208	0.168327
-0.690208	0.168327
-0.690208	0.168327
-0.691496	0.168327
-0.691496	0.168996
-0.691496	0.168996
-0.691496	0.168996
-0.692783	0.168996
-0.692783	0.169667
-0.692783	0.169667
-0.692783	0.169667
-0.694071	0.169667
-0.694071	0.170339
-0.694071	0.170339
-0.694071	0.170339
-0.695358	0.170339
-0.695358	0.171012
-0.695358	0.171012
-0.695358	0.171012
-0.696645	0.171012
-0.696645	0.171687
-0.696645	0.171687
-0.696645	0.171687
-0.697931	0.171687
-0.697931	0.172364
-0.697931	0.172364
-0.697931	0.172364
-0.699218	0.172364
-0.699218	0.173042
-0.699218	0.173042
-0.699218	0.173042
-0.700504	0.173042
-0.700504	0.173721
-0.700504	0.173721
-0.700504	0.173721
-0.701790	0.173721
-0.701790	0.174402
-0.701790	0.174402
-0.701790	0.174402
-0.703075	0.174402
-0.703075	0.175084
-0.703075	0.175084
-0.703075	0.175084
-0.704361	0.175084
-0.704361	0.175768
-0.704361	0.175768
-0.704361	0.175768
-0.705646	0.175768
-0.705646	0.176453
-0.705646	0.176453
-0.705646	0.176453
-0.706931	0.176453
-0.706931	0.177140
-0.706931	0.177140
-0.706931	0.177140
-0.708215	0.177140
-0.708215	0.177828
-0.708215	0.177828
-0.708215	0.177828
-0.709500	0.177828
-0.709500	0.178518
-0.709500	0.178518
-0.709500	0.178518
-0.710784	0.178518
-0.710784	0.179209
-0.710784	0.179209
-0.710784	0.179209
-0.712068	0.179209
-0.712068	0.179902
-0.712068	0.179902
-0.712068	0.179902
-0.713351	0.179902
-0.713351	0.180596
-0.713351	0.180596
-0.713351	0.180596
-0.714635	0.180596
-0.714635	0.181292
-0.714635	0.181292
-0.714635	0.181292
-0.715918	0.181292
-0.715918	0.181989
-0.715918	0.181989
-0.715918	0.181989
-0.717200	0.181989
-0.717200	0.182687
-0.717200	0.182687
-0.717200	0.182687
-0.718483	0.182687
-0.718483	0.183387
-0.718483	0.183387
-0.718483	0.183387
-0.719765	0.183387
-0.719765	0.184088
-0.719765	0.184088
-0.719765	0.184088
-0.721047	0.184088
-0.721047	0.184791
-0.721047	0.184791
-0.721047	0.184791
-0.722329	0.184791
-0.722329	0.185496
-0.722329	0.185496
-0.722329	0.185496
-0.723610	0.185496
-0.723610	0.186202
-0.723610	0.186202
-0.723610	0.186202
-0.724891	0.186202
-0.724891	0.186909
-0.724891	0.186909
-0.724891	0.186909
-0.726172	0.186909
-0.726172	0.187618
-0.726172	0.187618
-0.726172	0.187618
-0.727452	0.187618
-0.727452	0.188328
-0.727452	0.188328
-0.727452	0.188328
-0.728732	0.188328
-0.728732	0.189040
-0.728732	0.189040
-0.728732	0.189040
-0.730012	0.189040
-0.730012	0.189753
-0.730012	0.189753
-0.730012	0.189753
-0.731291	0.189753
-0.731291	0.190468
-0.731291	0.190468
-0.731291	0.190468
-0.732570	0.190468
-0.732570	0.191184
-0.732570	0.191184
-0.732570	0.191184
-0.733849	0.191184
-0.733849	0.191901
-0.733849	0.191901
-0.733849	0.191901
-0.735128	0.191901
-0.735128	0.192620
-0.735128	0.192620
-0.735128	0.192620
-0.736406	0.192620
-0.736406	0.193341
-0.736406	0.193341
-0.736406	0.193341
-0.737684	0.193341
-0.737684	0.194063
-0.737684	0.194063
-0.737684	0.194063
-0.738961	0.194063
-0.738961	0.194786
-0.738961	0.194786
-0.738961	0.194786
-0.740239	0.194786
-0.740239	0.195511
-0.740239	0.195511
-0.740239	0.195511
-0.741515	0.195511
-0.741515	0.196238
-0.741515	0.196238
-0.741515	0.196238
-0.742792	0.196238
-0.742792	0.196965
-0.742792	0.196965
-0.742792	0.196965
-0.744068	0.196965
-0.744068	0.197695
-0.744068	0.197695
-0.744068	0.197695
-0.745344	0.197695
-0.745344	0.198426
-0.745344	0.198426
-0.745344	0.198426
-0.746619	0.198426
-0.746619	0.199158
-0.746619	0.199158
-0.746619	0.199158
-0.747894	0.199158
-0.747894	0.199891
-0.747894	0.199891
-0.747894	0.199891
-0.749169	0.199891
-0.749169	0.200627
-0.749169	0.200627
-0.749169	0.200627
-0.750444	0.200627
-0.750444	0.201363
-0.750444	0.201363
-0.750444	0.201363
-0.751718	0.201363
-0.751718	0.202101
-0.751718	0.202101
-0.751718	0.202101
-0.752991	0.202101
-0.752991	0.202841
-0.752991	0.202841
-0.752991	0.202841
-0.754265	0.202841
-0.754265	0.203582
-0.754265	0.203582
-0.754265	0.203582
-0.755537	0.203582
-0.755537	0.204324
-0.755537	0.204324
-0.755537	0.204324
-0.756810	0.204324
-0.756810	0.205068
-0.756810	0.205068
-0.756810	0.205068
-0.758082	0.205068
-0.758082	0.205814
-0.758082	0.205814
-0.758082	0.205814
-0.759354	0.205814
-0.759354	0.206561
-0.759354	0.206561
-0.759354	0.206561
-0.760625	0.206561
-0.760625	0.207309
-0.760625	0.207309
-0.760625	0.207309
-0.761896	0.207309
-0.761896	0.208059
-0.761896	0.208059
-0.761896	0.208059
-0.763167	0.208059
-0.763167	0.208810
-0.763167	0.208810
-0.763167	0.208810
-0.764437	0.208810
-0.764437	0.209563
-0.764437	0.209563
-0.764437	0.209563
-0.765707	0.209563
-0.765707	0.210317
-0.765707	0.210317
-0.765707	0.210317
-0.766976	0.210317
-0.766976	0.211072
-0.766976	0.211072
-0.766976	0.211072
-0.768245	0.211072
-0.768245	0.211830
-0.768245	0.211830
-0.768245	0.211830
-0.769514	0.211830
-0.769514	0.212588
-0.769514	0.212588
-0.769514	0.212588
-0.770782	0.212588
-0.770782	0.213348
-0.770782	0.213348
-0.770782	0.213348
-0.772050	0.213348
-0.772050	0.214109
-0.772050	0.214109
-0.772050	0.214109
-0.773318	0.214109
-0.773318	0.214872
-0.773318	0.214872
-0.773318	0.214872
-0.774584	0.214872
-0.774584	0.215637
-0.774584	0.215637
-0.774584	0.215637
-0.775851	0.215637
-0.775851	0.216403
-0.775851	0.216403
-0.775851	0.216403
-0.777117	0.216403
-0.777117	0.217170
-0.777117	0.217170
-0.777117	0.217170
-0.778383	0.217170
-0.778383	0.217939
-0.778383	0.217939
-0.778383	0.217939
-0.779648	0.217939
-0.779648	0.218709
-0.779648	0.218709
-0.779648	0.218709
-0.780913	0.218709
-0.780913	0.219480
-0.780913	0.219480
-0.780913	0.219480
-0.782177	0.219480
-0.782177	0.220253
-0.782177	0.220253
-0.782177	0.220253
-0.783441	0.220253
-0.783441	0.221028
-0.783441	0.221028
-0.783441	0.221028
-0.784705	0.221028
-0.784705	0.221804
-0.784705	0.221804
-0.784705	0.221804
-0.785968	0.221804
-0.785968	0.222581
-0.785968	0.222581
-0.785968	0.222581
-0.787231	0.222581
-0.787231	0.223360
-0.787231	0.223360
-0.787231	0.223360
-0.788493	0.223360
-0.788493	0.224141
-0.788493	0.224141
-0.788493	0.224141
-0.789755	0.224141
-0.789755	0.224922
-0.789755	0.224922
-0.789755	0.224922
-0.791016	0.224922
-0.791016	0.225706
-0.791016	0.225706
-0.791016	0.225706
-0.792277	0.225706
-0.792277	0.226490
-0.792277	0.226490
-0.792277	0.226490
-0.793537	0.226490
-0.793537	0.227276
-0.793537	0.227276
-0.793537	0.227276
-0.794797	0.227276
-0.794797	0.228064
-0.794797	0.228064
-0.794797	0.228064
-0.796056	0.228064
-0.796056	0.228853
-0.796056	0.228853
-0.796056	0.228853
-0.797315	0.228853
-0.797315	0.229644
-0.797315	0.229644
-0.797315	0.229644
-0.798574	0.229644
-0.798574	0.230436
-0.798574	0.230436
-0.798574	0.230436
-0.799832	0.230436
-0.799832	0.231229
-0.799832	0.231229
-0.799832	0.231229
-0.801089	0.231229
-0.801089	0.232024
-0.801089	0.232024
-0.801089	0.232024
-0.802346	0.232024
-0.802346	0.232820
-0.802346	0.232820
-0.802346	0.232820
-0.803603	0.232820
-0.803603	0.233618
-0.803603	0.233618
-0.803603	0.233618
-0.804859	0.233618
-0.804859	0.234417
-0.804859	0.234417
-0.804859	0.234417
-0.806115	0.234417
-0.806115	0.235217
-0.806115	0.235217
-0.806115	0.235217
-0.807370	0.235217
-0.807370	0.236020
-0.807370	0.236020
-0.807370	0.236020
-0.808625	0.236020
-0.808625	0.236823
-0.808625	0.236823
-0.808625	0.236823
-0.809879	0.236823
-0.809879	0.237628
-0.809879	0.237628
-0.809879	0.237628
-0.811132	0.237628
-0.811132	0.238434
-0.811132	0.238434
-0.811132	0.238434
-0.812385	0.238434
-0.812385	0.239242
-0.812385	0.239242
-0.812385	0.239242
-0.813638	0.239242
-0.813638	0.240051
-0.813638	0.240051
-0.813638	0.240051
-0.814890	0.240051
-0.814890	0.240862
-0.814890	0.240862
-0.814890	0.240862
-0.816142	0.240862
-0.816142	0.241674
-0.816142	0.241674
-0.816142	0.241674
-0.817393	0.241674
-0.817393	0.242488
-0.817393	0.242488
-0.817393	0.242488
-0.818643	0.242488
-0.818643	0.243303
-0.818643	0.243303
-0.818643	0.243303
-0.819893	0.243303
-0.819893	0.244119
-0.819893	0.244119
-0.819893	0.244119
-0.821143	0.244119
-0.821143	0.244937
-0.821143	0.244937
-0.821143	0.244937
-0.822392	0.244937
-0.822392	0.245757
-0.822392	0.245757
-0.822392	0.245757
-0.823640	0.245757
-0.823640	0.246577
-0.823640	0.246577
-0.823640	0.246577
-0.824888	0.246577
-0.824888	0.247400
-0.824888	0.247400
-0.824888	0.247400
-0.826136	0.247400
-0.826136	0.248223
-0.826136	0.248223
-0.826136	0.248223
-0.827382	0.248223
-0.827382	0.249048
-0.827382	0.249048
-0.827382	0.249048
-0.828629	0.249048
-0.828629	0.249875
-0.828629	0.249875
-0.828629	0.249875
-0.829875	0.249875
-0.829875	0.250703
-0.829875	0.250703
-0.829875	0.250703
-0.831120	0.250703
-0.831120	0.251532
-0.831120	0.251532
-0.831120	0.251532
-0.832365	0.251532
-0.832365	0.252363
-0.832365	0.252363
-0.832365	0.252363
-0.833609	0.252363
-0.833609	0.253195
-0.833609	0.253195
-0.833609	0.253195
-0.834852	0.253195
-0.834852	0.254029
-0.834852	0.254029
-0.834852	0.254029
-0.836095	0.254029
-0.836095	0.254864
-0.836095	0.254864
-0.836095	0.254864
-0.837338	0.254864
-0.837338	0.255700
-0.837338	0.255700
-0.837338	0.255700
-0.838580	0.255700
-0.838580	0.256538
-0.838580	0.256538
-0.838580	0.256538
-0.839821	0.256538
-0.839821	0.257378
-0.839821	0.257378
-0.839821	0.257378
-0.841062	0.257378
-0.841062	0.258219
-0.841062	0.258219
-0.841062	0.258219
-0.842302	0.258219
-0.842302	0.259061
-0.842302	0.259061
-0.842302	0.259061
-0.843542	0.259061
-0.843542	0.259905
-0.843542	0.259905
-0.843542	0.259905
-0.844781	0.259905
-0.844781	0.260750
-0.844781	0.260750
-0.844781	0.260750
-0.846019	0.260750
-0.846019	0.261596
-0.846019	0.261596
-0.846019	0.261596
-0.847257	0.261596
-0.847257	0.262444
-0.847257	0.262444
-0.847257	0.262444
-0.848494	0.262444
-0.848494	0.263294
-0.848494	0.263294
-0.848494	0.263294
-0.849731	0.263294
-0.849731	0.264144
-0.849731	0.264144
-0.849731	0.264144
-0.850967	0.264144
-0.850967	0.264997
-0.850967	0.264997
-0.850967	0.264997
-0.852203	0.264997
-0.852203	0.265850
-0.852203	0.265850
-0.852203	0.265850
-0.853438	0.265850
-0.853438	0.266705
-0.853438	0.266705
-0.853438	0.266705
-0.854672	0.266705
-0.854672	0.267562
-0.854672	0.267562
-0.854672	0.267562
-0.855906	0.267562
-0.855906	0.268420
-0.855906	0.268420
-0.855906	0.268420
-0.857139	0.268420
-0.857139	0.269279
-0.857139	0.269279
-0.857139	0.269279
-0.858372	0.269279
-0.858372	0.270140
-0.858372	0.270140
-0.858372	0.270140
-0.859604	0.270140
-0.859604	0.271002
-0.859604	0.271002
-0.859604	0.271002
-0.860835	0.271002
-0.860835	0.271865
-0.860835	0.271865
-0.860835	0.271865
-0.862066	0.271865
-0.862066	0.272730
-0.862066	0.272730
-0.862066	0.272730
-0.863296	0.272730
-0.863296	0.273597
-0.863296	0.273597
-0.863296	0.273597
-0.864525	0.273597
-0.864525	0.274465
-0.864525	0.274465
-0.864525	0.274465
-0.865754	0.274465
-0.865754	0.275334
-0.865754	0.275334
-0.865754	0.275334
-0.866983	0.275334
-0.866983	0.276205
-0.866983	0.276205
-0.866983	0.276205
-0.868210	0.276205
-0.868210	0.277077
-0.868210	0.277077
-0.868210	0.277077
-0.869437	0.277077
-0.869437	0.277950
-0.869437	0.277950
-0.869437	0.277950
-0.870664	0.277950
-0.870664	0.278825
-0.870664	0.278825
-0.870664	0.278825
-0.871889	0.278825
-0.871889	0.279701
-0.871889	0.279701
-0.871889	0.279701
-0.873114	0.279701
-0.873114	0.280579
-0.873114	0.280579
-0.873114	0.280579
-0.874339	0.280579
-0.874339	0.281458
-0.874339	0.281458
-0.874339	0.281458
-0.875563	0.281458
-0.875563	0.282339
-0.875563	0.282339
-0.875563	0.282339
-0.876786	0.282339
-0.876786	0.283221
-0.876786	0.283221
-0.876786	0.283221
-0.878008	0.283221
-0.878008	0.284104
-0.878008	0.284104
-0.878008	0.284104
-0.879230	0.284104
-0.879230	0.284989
-0.879230	0.284989
-0.879230	0.284989
-0.880452	0.284989
-0.880452	0.285875
-0.880452	0.285875
-0.880452	0.285875
-0.881672	0.285875
-0.881672	0.286763
-0.881672	0.286763
-0.881672	0.286763
-0.882892	0.286763
-0.882892	0.287652
-0.882892	0.287652
-0.882892	0.287652
-0.884111	0.287652
-0.884111	0.288542
-0.884111	0.288542
-0.884111	0.288542
-0.885330	0.288542
-0.885330	0.289434
-0.885330	0.289434
-0.885330	0.289434
-0.886548	0.289434
-0.886548	0.290327
-0.886548	0.290327
-0.886548	0.290327
-0.887765	0.290327
-0.887765	0.291222
-0.887765	0.291222
-0.887765	0.291222
-0.888982	0.291222
-0.888982	0.292118
-0.888982	0.292118
-0.888982	0.292118
-0.890198	0.292118
-0.890198	0.293015
-0.890198	0.293015
-0.890198	0.293015
-0.891413	0.293015
-0.891413	0.293914
-0.891413	0.293914
-0.891413	0.293914
-0.892628	0.293914
-0.892628	0.294814
-0.892628	0.294814
-0.892628	0.294814
-0.893842	0.294814
-0.893842	0.295716
-0.893842	0.295716
-0.893842	0.295716
-0.895055	0.295716
-0.895055	0.296619
-0.895055	0.296619
-0.895055	0.296619
-0.896267	0.296619
-0.896267	0.297523
-0.896267	0.297523
-0.896267	0.297523
-0.897479	0.297523
-0.897479	0.298429
-0.897479	0.298429
-0.897479	0.298429
-0.898691	0.298429
-0.898691	0.299336
-0.898691	0.299336
-0.898691	0.299336
-0.899901	0.299336
-0.899901	0.300244
-0.899901	0.300244
-0.899901	0.300244
-0.901111	0.300244
-0.901111	0.301154
-0.901111	0.301154
-0.901111	0.301154
-0.902320	0.301154
-0.902320	0.302066
-0.902320	0.302066
-0.902320	0.302066
-0.903528	0.302066
-0.903528	0.302979
-0.903528	0.302979
-0.903528	0.302979
-0.904736	0.302979
-0.904736	0.303893
-0.904736	0.303893
-0.904736	0.303893
-0.905943	0.303893
-0.905943	0.304808
-0.905943	0.304808
-0.905943	0.304808
-0.907149	0.304808
-0.907149	0.305725
-0.907149	0.305725
-0.907149	0.305725
-0.908355	0.305725
-0.908355	0.306643
-0.908355	0.306643
-0.908355	0.306643
-0.909560	0.306643
-0.909560	0.307563
-0.909560	0.307563
-0.909560	0.307563
-0.910764	0.307563
-0.910764	0.308484
-0.910764	0.308484
-0.910764	0.308484
-0.911967	0.308484
-0.911967	0.309407
-0.911967	0.309407
-0.911967	0.309407
-0.913170	0.309407
-0.913170	0.310331
-0.913170	0.310331
-0.913170	0.310331
-0.914372	0.310331
-0.914372	0.311256
-0.914372	0.311256
-0.914372	0.311256
-0.915573	0.311256
-0.915573	0.312182
-0.915573	0.312182
-0.915573	0.312182
-0.916774	0.312182
-0.916774	0.313110
-0.916774	0.313110
-0.916774	0.313110
-0.917974	0.313110
-0.917974	0.314040
-0.917974	0.314040
-0.917974	0.314040
-0.919173	0.314040
-0.919173	0.314971
-0.919173	0.314971
-0.919173	0.314971
-0.920371	0.314971
-0.920371	0.315903
-0.920371	0.315903
-0.920371	0.315903
-0.921569	0.315903
-0.921569	0.316836
-0.921569	0.316836
-0.921569	0.316836
-0.922766	0.316836
-0.922766	0.317771
-0.922766	0.317771
-0.922766	0.317771
-0.923962	0.317771
-0.923962	0.318707
-0.923962	0.318707
-0.923962	0.318707
-0.925157	0.318707
-0.925157	0.319645
-0.925157	0.319645
-0.925157	0.319645
-0.926352	0.319645
-0.926352	0.320584
-0.926352	0.320584
-0.926352	0.320584
-0.927546	0.320584
-0.927546	0.321525
-0.927546	0.321525
-0.927546	0.321525
-0.928739	0.321525
-0.928739	0.322466
-0.928739	0.322466
-0.928739	0.322466
-0.929931	0.322466
-0.929931	0.323409
-0.929931	0.323409
-0.929931	0.323409
-0.931123	0.323409
-0.931123	0.324354
-0.931123	0.324354
-0.931123	0.324354
-0.932314	0.324354
-0.932314	0.325300
-0.932314	0.325300
-0.932314	0.325300
-0.933504	0.325300
-0.933504	0.326247
-0.933504	0.326247
-0.933504	0.326247
-0.934694	0.326247
-0.934694	0.327196
-0.934694	0.327196
-0.934694	0.327196
-0.935882	0.327196
-0.935882	0.328146
-0.935882	0.328146
-0.935882	0.328146
-0.937070	0.328146
-0.937070	0.329097
-0.937070	0.329097
-0.937070	0.329097
-0.938257	0.329097
-0.938257	0.330050
-0.938257	0.330050
-0.938257	0.330050
-0.939443	0.330050
-0.939443	0.331004
-0.939443	0.331004
-0.939443	0.331004
-0.940629	0.331004
-0.940629	0.331960
-0.940629	0.331960
-0.940629	0.331960
-0.941814	0.331960
-0.941814	0.332916
-0.941814	0.332916
-0.941814	0.332916
-0.942998	0.332916
-0.942998	0.333875
-0.942998	0.333875
-0.942998	0.333875
-0.944181	0.333875
-0.944181	0.334834
-0.944181	0.334834
-0.944181	0.334834
-0.945363	0.334834
-0.945363	0.335795
-0.945363	0.335795
-0.945363	0.335795
-0.946545	0.335795
-0.946545	0.336757
-0.946545	0.336757
-0.946545	0.336757
-0.947726	0.336757
-0.947726	0.337721
-0.947726	0.337721
-0.947726	0.337721
-0.948906	0.337721
-0.948906	0.338686
-0.948906	0.338686
-0.948906	0.338686
-0.950085	0.338686
-0.950085	0.339652
-0.950085	0.339652
-0.950085	0.339652
-0.951264	0.339652
-0.951264	0.340620
-0.951264	0.340620
-0.951264	0.340620
-0.952441	0.340620
-0.952441	0.341589
-0.952441	0.341589
-0.952441	0.341589
-0.953618	0.341589
-0.953618	0.342560
-0.953618	0.342560
-0.953618	0.342560
-0.954794	0.342560
-0.954794	0.343531
-0.954794	0.343531
-0.954794	0.343531
-0.955969	0.343531
-0.955969	0.344505
-0.955969	0.344505
-0.955969	0.344505
-0.957144	0.344505
-0.957144	0.345479
-0.957144	0.345479
-0.957144	0.345479
-0.958318	0.345479
-0.958318	0.346455
-0.958318	0.346455
-0.958318	0.346455
-0.959490	0.346455
-0.959490	0.347432
-0.959490	0.347432
-0.959490	0.347432
-0.960662	0.347432
-0.960662	0.348411
-0.960662	0.348411
-0.960662	0.348411
-0.961834	0.348411
-0.961834	0.349390
-0.961834	0.349390
-0.961834	0.349390
-0.963004	0.349390
-0.963004	0.350372
-0.963004	0.350372
-0.963004	0.350372
-0.964174	0.350372
-0.964174	0.351354
-0.964174	0.351354
-0.964174	0.351354
-0.965342	0.351354
-0.965342	0.352338
-0.965342	0.352338
-0.965342	0.352338
-0.966510	0.352338
-0.966510	0.353323
-0.966510	0.353323
-0.966510	0.353323
-0.967677	0.353323
-0.967677	0.354310
-0.967677	0.354310
-0.967677	0.354310
-0.968844	0.354310
-0.968844	0.355298
-0.968844	0.355298
-0.968844	0.355298
-0.970009	0.355298
-0.970009	0.356287
-0.970009	0.356287
-0.970009	0.356287
-0.971174	0.356287
-0.971174	0.357278
-0.971174	0.357278
-0.971174	0.357278
-0.972337	0.357278
-0.972337	0.358270
-0.972337	0.358270
